ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
7842379,9287,11,1.37,05:31:29,2022/07/29,83746,1,1,24,2022-07-29 05:31:29.000,1659056489,Operation,0,11165902777070,1
7842380,8343,11,66.0,05:31:34,2022/07/29,83746,1,1,24,2022-07-29 05:31:34.000,1659056494,Operation,0,11165902777070,1
7842381,8344,11,-240.0,05:32:16,2022/07/29,83746,1,1,24,2022-07-29 05:32:16.000,1659056536,Operation,0,11165902777070,1
7842382,8342,11,11.8,05:32:17,2022/07/29,83746,1,1,24,2022-07-29 05:32:17.000,1659056537,Operation,0,11165902777070,1
7847678,9375,11,52.0,08:08:42,2022/07/29,83732,1,1,21,2022-07-29 08:08:42.000,1659065922,Operation,0,11165906609987,1
7847827,9375,11,52.0,11:03:30,2022/07/29,83776,1,1,21,2022-07-29 11:03:30.000,1659076410,Operation,0,11165906609987,1
7848028,9375,11,51.0,14:09:39,2022/07/29,83783,1,1,21,2022-07-29 14:09:39.000,1659087579,Operation,0,11165906609987,1
7848286,9375,11,52.0,17:10:38,2022/07/29,83732,1,1,21,2022-07-29 17:10:38.000,1659098438,Operation,0,11165906609987,1
7851069,9375,11,52.0,20:04:03,2022/07/29,83769,1,1,21,2022-07-29 20:04:03.000,1659108843,Operation,0,11165911486977,1
7851270,9375,11,52.0,23:02:41,2022/07/29,83769,1,1,21,2022-07-29 23:02:41.000,1659119561,Operation,0,11165911486977,1
7851470,9375,11,52.0,02:06:35,2022/07/30,83736,1,1,21,2022-07-30 02:06:35.000,1659130595,Operation,0,11165911486977,1
7851672,9375,11,52.0,05:02:30,2022/07/30,83769,1,1,21,2022-07-30 05:02:30.000,1659141150,Operation,0,11165911486977,1
7852738,8346,11,7.9,08:33:57,2022/07/29,83698,1,1,24,2022-07-29 08:33:57.000,1659067437,Operation,0,11165906609987,1
7852739,9286,11,8.0,08:33:58,2022/07/29,83698,1,1,24,2022-07-29 08:33:58.000,1659067438,Operation,0,11165906609987,1
7852741,8341,11,0.15,08:34:01,2022/07/29,83698,1,1,24,2022-07-29 08:34:01.000,1659067441,Operation,0,11165906609987,1
7852742,9287,11,1.37,08:34:04,2022/07/29,83698,1,1,24,2022-07-29 08:34:04.000,1659067444,Operation,0,11165906609987,1
7852743,8343,11,65.0,08:34:06,2022/07/29,83698,1,1,24,2022-07-29 08:34:06.000,1659067446,Operation,0,11165906609987,1
7852744,8344,11,-240.0,08:34:08,2022/07/29,83698,1,1,24,2022-07-29 08:34:08.000,1659067448,Operation,0,11165906609987,1
7852745,8342,11,11.8,08:34:10,2022/07/29,83698,1,1,24,2022-07-29 08:34:10.000,1659067450,Operation,0,11165906609987,1
7852880,8346,11,7.9,11:34:28,2022/07/29,83823,1,1,24,2022-07-29 11:34:28.000,1659078268,Operation,0,11165906609987,1
7852881,9286,11,8.0,11:34:29,2022/07/29,83823,1,1,24,2022-07-29 11:34:29.000,1659078269,Operation,0,11165906609987,1
7852883,8341,11,0.15,11:34:58,2022/07/29,83823,1,1,24,2022-07-29 11:34:58.000,1659078298,Operation,0,11165906609987,1
7852884,9287,11,1.37,11:35:13,2022/07/29,83823,1,1,24,2022-07-29 11:35:13.000,1659078313,Operation,0,11165906609987,1
7852885,8343,11,65.0,11:35:19,2022/07/29,83823,1,1,24,2022-07-29 11:35:19.000,1659078319,Operation,0,11165906609987,1
7852886,8344,11,-240.0,11:35:28,2022/07/29,83823,1,1,24,2022-07-29 11:35:28.000,1659078328,Operation,0,11165906609987,1
7852887,8342,11,11.8,11:35:36,2022/07/29,83823,1,1,24,2022-07-29 11:35:36.000,1659078336,Operation,0,11165906609987,1
7853147,8346,11,7.9,15:17:52,2022/07/29,83823,1,1,24,2022-07-29 15:17:52.000,1659091672,Operation,0,11165906609987,1
7853148,9286,11,8.0,15:17:52,2022/07/29,83823,1,1,24,2022-07-29 15:17:52.000,1659091672,Operation,0,11165906609987,1
7853150,8341,11,0.14,15:18:11,2022/07/29,83823,1,1,24,2022-07-29 15:18:11.000,1659091691,Operation,0,11165906609987,1
7853151,9287,11,1.37,15:18:20,2022/07/29,83823,1,1,24,2022-07-29 15:18:20.000,1659091700,Operation,0,11165906609987,1
7853152,8343,11,65.0,15:18:26,2022/07/29,83823,1,1,24,2022-07-29 15:18:26.000,1659091706,Operation,0,11165906609987,1
7853153,8344,11,-240.0,15:18:28,2022/07/29,83823,1,1,24,2022-07-29 15:18:28.000,1659091708,Operation,0,11165906609987,1
7853154,8342,11,11.8,15:18:30,2022/07/29,83823,1,1,24,2022-07-29 15:18:30.000,1659091710,Operation,0,11165906609987,1
7853283,8346,11,7.9,17:17:09,2022/07/29,83698,1,1,24,2022-07-29 17:17:09.000,1659098829,Operation,0,11165906609987,1
7853284,9286,11,8.0,17:17:09,2022/07/29,83698,1,1,24,2022-07-29 17:17:09.000,1659098829,Operation,0,11165906609987,1
7853286,8341,11,0.14,17:17:17,2022/07/29,83698,1,1,24,2022-07-29 17:17:17.000,1659098837,Operation,0,11165906609987,1
7853287,9287,11,1.37,17:17:20,2022/07/29,83698,1,1,24,2022-07-29 17:17:20.000,1659098840,Operation,0,11165906609987,1
7853288,8343,11,65.0,17:17:22,2022/07/29,83698,1,1,24,2022-07-29 17:17:22.000,1659098842,Operation,0,11165906609987,1
7853289,8344,11,-240.0,17:17:24,2022/07/29,83698,1,1,24,2022-07-29 17:17:24.000,1659098844,Operation,0,11165906609987,1
7853290,8342,11,11.8,17:17:26,2022/07/29,83698,1,1,24,2022-07-29 17:17:26.000,1659098846,Operation,0,11165906609987,1
7853537,8346,11,7.8,20:30:18,2022/07/29,83712,1,1,24,2022-07-29 20:30:18.000,1659110418,Operation,0,11165911486977,1
7853538,9286,11,8.0,20:30:19,2022/07/29,83712,1,1,24,2022-07-29 20:30:19.000,1659110419,Operation,0,11165911486977,1
7853540,8341,11,0.14,20:30:30,2022/07/29,83712,1,1,24,2022-07-29 20:30:30.000,1659110430,Operation,0,11165911486977,1
7853541,9287,11,1.37,20:30:36,2022/07/29,83712,1,1,24,2022-07-29 20:30:36.000,1659110436,Operation,0,11165911486977,1
7853542,8343,11,65.0,20:30:45,2022/07/29,83712,1,1,24,2022-07-29 20:30:45.000,1659110445,Operation,0,11165911486977,1
7853543,8344,11,-240.0,20:31:25,2022/07/29,83712,1,1,24,2022-07-29 20:31:25.000,1659110485,Operation,0,11165911486977,1
7853544,8342,11,11.8,20:31:35,2022/07/29,83712,1,1,24,2022-07-29 20:31:35.000,1659110495,Operation,0,11165911486977,1
7853762,8346,11,7.9,23:47:03,2022/07/29,83736,1,1,24,2022-07-29 23:47:03.000,1659122223,Operation,0,11165911486977,1
7853763,9286,11,8.0,23:47:05,2022/07/29,83736,1,1,24,2022-07-29 23:47:05.000,1659122225,Operation,0,11165911486977,1
7853765,8341,11,0.14,23:47:35,2022/07/29,83736,1,1,24,2022-07-29 23:47:35.000,1659122255,Operation,0,11165911486977,1
7853766,9287,11,1.38,23:47:40,2022/07/29,83736,1,1,24,2022-07-29 23:47:40.000,1659122260,Operation,0,11165911486977,1
7853767,8343,11,65.0,23:47:44,2022/07/29,83736,1,1,24,2022-07-29 23:47:44.000,1659122264,Operation,0,11165911486977,1
7853768,8344,11,-240.0,23:48:10,2022/07/29,83736,1,1,24,2022-07-29 23:48:10.000,1659122290,Operation,0,11165911486977,1
7853769,8342,11,11.8,23:48:12,2022/07/29,83736,1,1,24,2022-07-29 23:48:12.000,1659122292,Operation,0,11165911486977,1
7853917,8346,11,7.9,03:39:07,2022/07/30,83712,1,1,24,2022-07-30 03:39:07.000,1659136147,Operation,0,11165911486977,1
7853918,9286,11,8.0,03:39:08,2022/07/30,83712,1,1,24,2022-07-30 03:39:08.000,1659136148,Operation,0,11165911486977,1
7853920,8341,11,0.14,03:39:09,2022/07/30,83712,1,1,24,2022-07-30 03:39:09.000,1659136149,Operation,0,11165911486977,1
7853921,9287,11,1.38,03:39:10,2022/07/30,83712,1,1,24,2022-07-30 03:39:10.000,1659136150,Operation,0,11165911486977,1
7853922,8343,11,65.0,03:39:11,2022/07/30,83712,1,1,24,2022-07-30 03:39:11.000,1659136151,Operation,0,11165911486977,1
7853923,8344,11,-240.0,03:39:12,2022/07/30,83712,1,1,24,2022-07-30 03:39:12.000,1659136152,Operation,0,11165911486977,1
7853924,8342,11,11.8,03:39:13,2022/07/30,83712,1,1,24,2022-07-30 03:39:13.000,1659136153,Operation,0,11165911486977,1
7853995,8346,11,7.9,05:29:23,2022/07/30,83712,1,1,24,2022-07-30 05:29:23.000,1659142763,Operation,0,11165911486977,1
7853996,9286,11,8.0,05:29:24,2022/07/30,83712,1,1,24,2022-07-30 05:29:24.000,1659142764,Operation,0,11165911486977,1
7853998,8341,11,0.14,05:29:27,2022/07/30,83712,1,1,24,2022-07-30 05:29:27.000,1659142767,Operation,0,11165911486977,1
7853999,9287,11,1.38,05:29:27,2022/07/30,83712,1,1,24,2022-07-30 05:29:27.000,1659142767,Operation,0,11165911486977,1
7854000,8343,11,65.0,05:29:29,2022/07/30,83712,1,1,24,2022-07-30 05:29:29.000,1659142769,Operation,0,11165911486977,1
7854001,8344,11,-240.0,05:29:30,2022/07/30,83712,1,1,24,2022-07-30 05:29:30.000,1659142770,Operation,0,11165911486977,1
7854002,8342,11,11.8,05:29:31,2022/07/30,83712,1,1,24,2022-07-30 05:29:31.000,1659142771,Operation,0,11165911486977,1
7858246,9375,11,52.0,08:03:41,2022/07/30,83770,1,1,21,2022-07-30 08:03:41.000,1659152021,Operation,0,11165915427811,1
7860764,9375,11,52.0,11:20:06,2022/07/30,83683,1,1,21,2022-07-30 11:20:06.000,1659163806,Operation,0,11165915427811,1
7861022,9375,11,52.0,14:11:32,2022/07/30,83770,1,1,21,2022-07-30 14:11:32.000,1659174092,Operation,0,11165915427811,1
7877625,8346,11,7.8,17:44:37,2022/07/30,83793,1,1,24,2022-07-30 17:44:37.000,1659186877,Operation,0,11165915427811,1
7877626,9286,11,8.0,17:44:37,2022/07/30,83793,1,1,24,2022-07-30 17:44:37.000,1659186877,Operation,0,11165915427811,1
7877628,8341,11,0.14,17:44:56,2022/07/30,83793,1,1,24,2022-07-30 17:44:56.000,1659186896,Operation,0,11165915427811,1
7877629,9287,11,1.38,17:44:58,2022/07/30,83793,1,1,24,2022-07-30 17:44:58.000,1659186898,Operation,0,11165915427811,1
7877630,8343,11,65.0,17:45:03,2022/07/30,83793,1,1,24,2022-07-30 17:45:03.000,1659186903,Operation,0,11165915427811,1
7877631,8344,11,-240.0,17:45:03,2022/07/30,83793,1,1,24,2022-07-30 17:45:03.000,1659186903,Operation,0,11165915427811,1
7877632,8342,11,11.6,17:45:22,2022/07/30,83793,1,1,24,2022-07-30 17:45:22.000,1659186922,Operation,0,11165915427811,1
7877885,8346,11,7.9,20:27:41,2022/07/30,83698,1,1,24,2022-07-30 20:27:41.000,1659196661,Operation,0,11165919192552,1
7877886,9286,11,8.0,20:27:42,2022/07/30,83698,1,1,24,2022-07-30 20:27:42.000,1659196662,Operation,0,11165919192552,1
7877888,8341,11,0.14,20:27:46,2022/07/30,83698,1,1,24,2022-07-30 20:27:46.000,1659196666,Operation,0,11165919192552,1
7877889,9287,11,1.38,20:27:48,2022/07/30,83698,1,1,24,2022-07-30 20:27:48.000,1659196668,Operation,0,11165919192552,1
7877890,8343,11,66.0,20:27:51,2022/07/30,83698,1,1,24,2022-07-30 20:27:51.000,1659196671,Operation,0,11165919192552,1
7877891,8344,11,-240.0,20:27:52,2022/07/30,83698,1,1,24,2022-07-30 20:27:52.000,1659196672,Operation,0,11165919192552,1
7877892,8342,11,11.8,20:27:54,2022/07/30,83698,1,1,24,2022-07-30 20:27:54.000,1659196674,Operation,0,11165919192552,1
7878114,8346,11,7.9,23:45:48,2022/07/30,83698,1,1,24,2022-07-30 23:45:48.000,1659208548,Operation,0,11165919192552,1
7878115,9286,11,8.0,23:45:49,2022/07/30,83698,1,1,24,2022-07-30 23:45:49.000,1659208549,Operation,0,11165919192552,1
7878117,8341,11,0.14,23:45:51,2022/07/30,83698,1,1,24,2022-07-30 23:45:51.000,1659208551,Operation,0,11165919192552,1
7878118,9287,11,1.38,23:45:52,2022/07/30,83698,1,1,24,2022-07-30 23:45:52.000,1659208552,Operation,0,11165919192552,1
7878119,8343,11,66.0,23:45:53,2022/07/30,83698,1,1,24,2022-07-30 23:45:53.000,1659208553,Operation,0,11165919192552,1
7878120,8344,11,-240.0,23:45:55,2022/07/30,83698,1,1,24,2022-07-30 23:45:55.000,1659208555,Operation,0,11165919192552,1
7878121,8342,11,11.8,23:45:56,2022/07/30,83698,1,1,24,2022-07-30 23:45:56.000,1659208556,Operation,0,11165919192552,1
7878282,8346,11,7.9,02:27:28,2022/07/31,83698,1,1,24,2022-07-31 02:27:28.000,1659218248,Operation,0,11165919192552,1
7878283,9286,11,8.0,02:27:29,2022/07/31,83698,1,1,24,2022-07-31 02:27:29.000,1659218249,Operation,0,11165919192552,1
7878285,8341,11,0.14,02:27:32,2022/07/31,83698,1,1,24,2022-07-31 02:27:32.000,1659218252,Operation,0,11165919192552,1
7878286,9287,11,1.38,02:27:33,2022/07/31,83698,1,1,24,2022-07-31 02:27:33.000,1659218253,Operation,0,11165919192552,1
7878287,8343,11,66.0,02:27:33,2022/07/31,83698,1,1,24,2022-07-31 02:27:33.000,1659218253,Operation,0,11165919192552,1
7878288,8344,11,-240.0,02:27:35,2022/07/31,83698,1,1,24,2022-07-31 02:27:35.000,1659218255,Operation,0,11165919192552,1
7878289,8342,11,11.8,02:27:36,2022/07/31,83698,1,1,24,2022-07-31 02:27:36.000,1659218256,Operation,0,11165919192552,1
7878398,8346,11,7.9,06:28:39,2022/07/31,83698,1,1,24,2022-07-31 06:28:39.000,1659232719,Operation,0,11165919192552,1
7878399,9286,11,8.0,06:28:40,2022/07/31,83698,1,1,24,2022-07-31 06:28:40.000,1659232720,Operation,0,11165919192552,1
7878401,8341,11,0.14,06:29:03,2022/07/31,83698,1,1,24,2022-07-31 06:29:03.000,1659232743,Operation,0,11165919192552,1
7878402,9287,11,1.36,06:29:06,2022/07/31,83698,1,1,24,2022-07-31 06:29:06.000,1659232746,Operation,0,11165919192552,1
7878403,8343,11,65.0,06:29:09,2022/07/31,83698,1,1,24,2022-07-31 06:29:09.000,1659232749,Operation,0,11165919192552,1
7878404,8344,11,-240.0,06:29:11,2022/07/31,83698,1,1,24,2022-07-31 06:29:11.000,1659232751,Operation,0,11165919192552,1
7878405,8342,11,11.8,06:29:13,2022/07/31,83698,1,1,24,2022-07-31 06:29:13.000,1659232753,Operation,0,11165919192552,1
7878528,8346,11,7.8,09:04:12,2022/07/31,83746,1,1,24,2022-07-31 09:04:12.000,1659242052,Operation,0,11165924351724,1
7878529,9286,11,8.0,09:04:13,2022/07/31,83746,1,1,24,2022-07-31 09:04:13.000,1659242053,Operation,0,11165924351724,1
7878531,8341,11,0.14,09:04:18,2022/07/31,83746,1,1,24,2022-07-31 09:04:18.000,1659242058,Operation,0,11165924351724,1
7878532,9287,11,1.37,09:04:22,2022/07/31,83746,1,1,24,2022-07-31 09:04:22.000,1659242062,Operation,0,11165924351724,1
7878533,8343,11,65.5,09:04:28,2022/07/31,83746,1,1,24,2022-07-31 09:04:28.000,1659242068,Operation,0,11165924351724,1
7878534,8344,11,-240.0,09:04:33,2022/07/31,83746,1,1,24,2022-07-31 09:04:33.000,1659242073,Operation,0,11165924351724,1
7878535,8342,11,11.77,09:04:36,2022/07/31,83746,1,1,24,2022-07-31 09:04:36.000,1659242076,Operation,0,11165924351724,1
7878705,8346,11,7.8,11:31:52,2022/07/31,83746,1,1,24,2022-07-31 11:31:52.000,1659250912,Operation,0,11165924351724,1
7878706,9286,11,8.0,11:31:54,2022/07/31,83746,1,1,24,2022-07-31 11:31:54.000,1659250914,Operation,0,11165924351724,1
7878717,8341,11,0.14,11:35:58,2022/07/31,83746,1,1,24,2022-07-31 11:35:58.000,1659251158,Operation,0,11165924351724,1
7878718,9287,11,1.37,11:36:00,2022/07/31,83746,1,1,24,2022-07-31 11:36:00.000,1659251160,Operation,0,11165924351724,1
7878719,8343,11,66.0,11:36:04,2022/07/31,83746,1,1,24,2022-07-31 11:36:04.000,1659251164,Operation,0,11165924351724,1
7878720,8344,11,-240.0,11:36:27,2022/07/31,83746,1,1,24,2022-07-31 11:36:27.000,1659251187,Operation,0,11165924351724,1
7878721,8342,11,12.0,11:36:32,2022/07/31,83746,1,1,24,2022-07-31 11:36:32.000,1659251192,Operation,0,11165924351724,1
7878952,8346,11,7.8,14:24:16,2022/07/31,83746,1,1,24,2022-07-31 14:24:16.000,1659261256,Operation,0,11165924351724,1
7878953,9286,11,8.0,14:24:19,2022/07/31,83746,1,1,24,2022-07-31 14:24:19.000,1659261259,Operation,0,11165924351724,1
7878964,8341,11,0.14,14:28:57,2022/07/31,83746,1,1,24,2022-07-31 14:28:57.000,1659261537,Operation,0,11165924351724,1
7878965,9287,11,1.37,14:29:00,2022/07/31,83746,1,1,24,2022-07-31 14:29:00.000,1659261540,Operation,0,11165924351724,1
7878966,8343,11,66.0,14:29:03,2022/07/31,83746,1,1,24,2022-07-31 14:29:03.000,1659261543,Operation,0,11165924351724,1
7878967,8344,11,-240.0,14:29:22,2022/07/31,83746,1,1,24,2022-07-31 14:29:22.000,1659261562,Operation,0,11165924351724,1
7878968,8342,11,12.0,14:29:26,2022/07/31,83746,1,1,24,2022-07-31 14:29:26.000,1659261566,Operation,0,11165924351724,1
7879090,8346,11,7.8,17:19:47,2022/07/31,83746,1,1,24,2022-07-31 17:19:47.000,1659271787,Operation,0,11165924351724,1
7879091,9286,11,8.0,17:19:49,2022/07/31,83746,1,1,24,2022-07-31 17:19:49.000,1659271789,Operation,0,11165924351724,1
7879212,8341,11,0.14,18:27:39,2022/07/31,83746,1,1,24,2022-07-31 18:27:39.000,1659275859,Operation,0,11165924351724,1
7833512,8344,11,-240.0,17:09:04,2022/07/28,83712,1,1,24,2022-07-28 17:09:04.000,1659011944,Operation,0,11165897809021,1
7833513,8342,11,11.8,17:09:05,2022/07/28,83712,1,1,24,2022-07-28 17:09:05.000,1659011945,Operation,0,11165897809021,1
7839060,9375,11,52.0,20:10:50,2022/07/28,83715,1,1,21,2022-07-28 20:10:50.000,1659022850,Operation,0,11165902777070,1
7839204,9375,11,52.0,23:34:11,2022/07/28,83737,1,1,21,2022-07-28 23:34:11.000,1659035051,Operation,0,11165902777070,1
7839462,9375,11,52.0,02:29:48,2022/07/29,83737,1,1,21,2022-07-29 02:29:48.000,1659045588,Operation,0,11165902777070,1
7839663,9375,11,52.0,05:36:11,2022/07/29,83715,1,1,21,2022-07-29 05:36:11.000,1659056771,Operation,0,11165902777070,1
7868174,9375,11,50.0,17:02:31,2022/07/30,83824,1,1,21,2022-07-30 17:02:31.000,1659184351,Operation,0,11165915427811,1
7868380,9375,11,52.0,20:07:21,2022/07/30,83776,1,1,21,2022-07-30 20:07:21.000,1659195441,Operation,0,11165919192552,1
7868638,9375,11,52.0,23:08:18,2022/07/30,83732,1,1,21,2022-07-30 23:08:18.000,1659206298,Operation,0,11165919192552,1
7868782,9375,11,52.0,02:03:23,2022/07/31,83776,1,1,21,2022-07-31 02:03:23.000,1659216803,Operation,0,11165919192552,1
7869040,9375,11,52.0,05:08:12,2022/07/31,83732,1,1,21,2022-07-31 05:08:12.000,1659227892,Operation,0,11165919192552,1
7869241,9375,11,52.0,08:14:42,2022/07/31,83737,1,1,21,2022-07-31 08:14:42.000,1659239082,Operation,0,11165924351724,1
7869393,9375,11,52.0,11:24:01,2022/07/31,83715,1,1,21,2022-07-31 11:24:01.000,1659250441,Operation,0,11165924351724,1
7869648,9375,11,53.0,14:18:44,2022/07/31,83715,1,1,21,2022-07-31 14:18:44.000,1659260924,Operation,0,11165924351724,1
7869921,9375,11,52.0,17:43:23,2022/07/31,83737,1,1,21,2022-07-31 17:43:23.000,1659273203,Operation,0,11165924351724,1
7877051,8346,11,7.8,08:43:58,2022/07/30,83793,1,1,24,2022-07-30 08:43:58.000,1659154438,Operation,0,11165915427811,1
7877052,9286,11,8.0,08:43:59,2022/07/30,83793,1,1,24,2022-07-30 08:43:59.000,1659154439,Operation,0,11165915427811,1
7877054,8341,11,0.14,08:44:24,2022/07/30,83793,1,1,24,2022-07-30 08:44:24.000,1659154464,Operation,0,11165915427811,1
7877055,9287,11,1.38,08:44:29,2022/07/30,83793,1,1,24,2022-07-30 08:44:29.000,1659154469,Operation,0,11165915427811,1
7877056,8343,11,66.0,08:44:32,2022/07/30,83793,1,1,24,2022-07-30 08:44:32.000,1659154472,Operation,0,11165915427811,1
7877057,8344,11,-240.0,08:44:34,2022/07/30,83793,1,1,24,2022-07-30 08:44:34.000,1659154474,Operation,0,11165915427811,1
7877058,8342,11,11.7,08:44:58,2022/07/30,83793,1,1,24,2022-07-30 08:44:58.000,1659154498,Operation,0,11165915427811,1
7877287,8346,11,8.0,11:42:06,2022/07/30,83733,1,1,24,2022-07-30 11:42:06.000,1659165126,Operation,0,11165915427811,1
7877288,9286,11,8.0,11:42:07,2022/07/30,83733,1,1,24,2022-07-30 11:42:07.000,1659165127,Operation,0,11165915427811,1
7877290,8341,11,0.14,11:42:09,2022/07/30,83733,1,1,24,2022-07-30 11:42:09.000,1659165129,Operation,0,11165915427811,1
7877291,9287,11,1.38,11:42:10,2022/07/30,83733,1,1,24,2022-07-30 11:42:10.000,1659165130,Operation,0,11165915427811,1
7877292,8343,11,66.0,11:42:12,2022/07/30,83733,1,1,24,2022-07-30 11:42:12.000,1659165132,Operation,0,11165915427811,1
7877293,8344,11,-240.0,11:42:13,2022/07/30,83733,1,1,24,2022-07-30 11:42:13.000,1659165133,Operation,0,11165915427811,1
7877294,8342,11,11.6,11:42:16,2022/07/30,83733,1,1,24,2022-07-30 11:42:16.000,1659165136,Operation,0,11165915427811,1
7877459,8346,11,8.0,14:24:40,2022/07/30,83733,1,1,24,2022-07-30 14:24:40.000,1659174880,Operation,0,11165915427811,1
7877460,9286,11,8.0,14:24:40,2022/07/30,83733,1,1,24,2022-07-30 14:24:40.000,1659174880,Operation,0,11165915427811,1
7877462,8341,11,0.14,14:24:42,2022/07/30,83733,1,1,24,2022-07-30 14:24:42.000,1659174882,Operation,0,11165915427811,1
7877463,9287,11,1.38,14:24:42,2022/07/30,83733,1,1,24,2022-07-30 14:24:42.000,1659174882,Operation,0,11165915427811,1
7877464,8343,11,65.0,14:24:47,2022/07/30,83733,1,1,24,2022-07-30 14:24:47.000,1659174887,Operation,0,11165915427811,1
7877465,8344,11,-240.0,14:24:48,2022/07/30,83733,1,1,24,2022-07-30 14:24:48.000,1659174888,Operation,0,11165915427811,1
7877466,8342,11,11.6,14:24:49,2022/07/30,83733,1,1,24,2022-07-30 14:24:49.000,1659174889,Operation,0,11165915427811,1
7889996,8346,11,7.8,14:06:05,2022/08/01,83712,1,1,24,2022-08-01 14:06:05.000,1659346565,Operation,0,11165933140096,1
7889997,9286,11,8.0,14:06:06,2022/08/01,83712,1,1,24,2022-08-01 14:06:06.000,1659346566,Operation,0,11165933140096,1
7889999,8341,11,0.14,14:06:08,2022/08/01,83712,1,1,24,2022-08-01 14:06:08.000,1659346568,Operation,0,11165933140096,1
7890000,9287,11,1.36,14:06:09,2022/08/01,83712,1,1,24,2022-08-01 14:06:09.000,1659346569,Operation,0,11165933140096,1
7890001,8343,11,66.0,14:06:11,2022/08/01,83712,1,1,24,2022-08-01 14:06:11.000,1659346571,Operation,0,11165933140096,1
7879213,9287,11,1.37,18:27:40,2022/07/31,83746,1,1,24,2022-07-31 18:27:40.000,1659275860,Operation,0,11165924351724,1
7879214,8343,11,65.0,18:27:43,2022/07/31,83746,1,1,24,2022-07-31 18:27:43.000,1659275863,Operation,0,11165924351724,1
7879215,8344,11,-240.0,18:28:16,2022/07/31,83746,1,1,24,2022-07-31 18:28:16.000,1659275896,Operation,0,11165924351724,1
7879216,8342,11,12.0,18:28:20,2022/07/31,83746,1,1,24,2022-07-31 18:28:20.000,1659275900,Operation,0,11165924351724,1
7879865,9375,11,51.0,20:01:59,2022/07/31,83770,1,1,21,2022-07-31 20:01:59.000,1659281519,Operation,0,12,1
7881200,9375,11,52.0,23:13:53,2022/07/31,83824,1,1,21,2022-07-31 23:13:53.000,1659293033,Operation,0,12,1
7881344,9375,11,52.0,02:04:20,2022/08/01,83770,1,1,21,2022-08-01 02:04:20.000,1659303260,Operation,0,12,1
7882801,9375,11,52.0,05:04:09,2022/08/01,83824,1,1,21,2022-08-01 05:04:09.000,1659314049,Operation,0,12,1
7883855,8346,11,7.8,20:45:28,2022/07/31,83793,1,1,24,2022-07-31 20:45:28.000,1659284128,Operation,0,12,1
7883856,9286,11,8.0,20:45:29,2022/07/31,83793,1,1,24,2022-07-31 20:45:29.000,1659284129,Operation,0,12,1
