ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
2074481,8339,11,4.1,23:11:44,2021/06/08,83712,1,1,24,2021-06-08 23:11:44.000,1623177704,Operation,0,12,1
2074518,8330,11,37.0,02:29:55,2021/06/09,83712,1,1,24,2021-06-09 02:29:55.000,1623189595,Operation,0,12,1
2074519,8331,11,66.0,02:30:11,2021/06/09,83712,1,1,24,2021-06-09 02:30:11.000,1623189611,Operation,0,12,1
2074520,8332,11,32.0,02:30:13,2021/06/09,83712,1,1,24,2021-06-09 02:30:13.000,1623189613,Operation,0,12,1
2074521,8333,11,39.0,02:30:16,2021/06/09,83712,1,1,24,2021-06-09 02:30:16.000,1623189616,Operation,0,12,1
2074522,8338,11,4.5,02:30:18,2021/06/09,83712,1,1,24,2021-06-09 02:30:18.000,1623189618,Operation,0,12,1
2074523,8339,11,4.1,02:30:19,2021/06/09,83712,1,1,24,2021-06-09 02:30:19.000,1623189619,Operation,0,12,1
2074563,8335,11,4.8,02:33:21,2021/06/09,83712,1,1,24,2021-06-09 02:33:21.000,1623189801,Operation,0,12,1
2074752,8335,11,4.8,05:23:22,2021/06/09,83809,1,1,24,2021-06-09 05:23:22.000,1623200002,Operation,0,12,1
2074758,8330,11,34.0,05:23:31,2021/06/09,83809,1,1,24,2021-06-09 05:23:31.000,1623200011,Operation,0,12,1
2074759,8335,11,4.8,05:23:22,2021/06/09,83809,1,1,24,2021-06-09 05:23:22.000,1623200002,Operation,0,12,1
2074760,8331,11,64.0,05:23:33,2021/06/09,83809,1,1,24,2021-06-09 05:23:33.000,1623200013,Operation,0,12,1
2074762,8332,11,29.0,05:23:38,2021/06/09,83809,1,1,24,2021-06-09 05:23:38.000,1623200018,Operation,0,12,1
2074764,8333,11,36.0,05:23:40,2021/06/09,83809,1,1,24,2021-06-09 05:23:40.000,1623200020,Operation,0,12,1
2074765,8330,11,34.0,05:23:31,2021/06/09,83809,1,1,24,2021-06-09 05:23:31.000,1623200011,Operation,0,12,1
2074766,8338,11,4.5,05:23:43,2021/06/09,83809,1,1,24,2021-06-09 05:23:43.000,1623200023,Operation,0,12,1
2074767,8331,11,64.0,05:23:33,2021/06/09,83809,1,1,24,2021-06-09 05:23:33.000,1623200013,Operation,0,12,1
2074768,8339,11,4.1,05:23:45,2021/06/09,83809,1,1,24,2021-06-09 05:23:45.000,1623200025,Operation,0,12,1
2074769,8332,11,29.0,05:23:38,2021/06/09,83809,1,1,24,2021-06-09 05:23:38.000,1623200018,Operation,0,12,1
2074771,8333,11,36.0,05:23:40,2021/06/09,83809,1,1,24,2021-06-09 05:23:40.000,1623200020,Operation,0,12,1
2074773,8338,11,4.5,05:23:43,2021/06/09,83809,1,1,24,2021-06-09 05:23:43.000,1623200023,Operation,0,12,1
2074775,8339,11,4.1,05:23:45,2021/06/09,83809,1,1,24,2021-06-09 05:23:45.000,1623200025,Operation,0,12,1
2075000,8335,11,4.85,08:49:07,2021/06/09,83808,1,1,24,2021-06-09 08:49:07.000,1623212347,Operation,0,12,1
2075003,8330,11,38.0,08:49:23,2021/06/09,83808,1,1,24,2021-06-09 08:49:23.000,1623212363,Operation,0,12,1
2075004,8331,11,66.0,08:49:25,2021/06/09,83808,1,1,24,2021-06-09 08:49:25.000,1623212365,Operation,0,12,1
2075005,8332,11,33.0,08:49:29,2021/06/09,83808,1,1,24,2021-06-09 08:49:29.000,1623212369,Operation,0,12,1
2075007,8333,11,40.0,08:49:32,2021/06/09,83808,1,1,24,2021-06-09 08:49:32.000,1623212372,Operation,0,12,1
2075008,8335,11,4.85,08:49:07,2021/06/09,83808,1,1,24,2021-06-09 08:49:07.000,1623212347,Operation,0,12,1
2075009,8338,11,4.6,08:49:39,2021/06/09,83808,1,1,24,2021-06-09 08:49:39.000,1623212379,Operation,0,12,1
2075011,8339,11,4.3,08:49:42,2021/06/09,83808,1,1,24,2021-06-09 08:49:42.000,1623212382,Operation,0,12,1
2075014,8330,11,38.0,08:49:23,2021/06/09,83808,1,1,24,2021-06-09 08:49:23.000,1623212363,Operation,0,12,1
2075016,8331,11,66.0,08:49:25,2021/06/09,83808,1,1,24,2021-06-09 08:49:25.000,1623212365,Operation,0,12,1
2075018,8332,11,33.0,08:49:29,2021/06/09,83808,1,1,24,2021-06-09 08:49:29.000,1623212369,Operation,0,12,1
2075020,8333,11,40.0,08:49:32,2021/06/09,83808,1,1,24,2021-06-09 08:49:32.000,1623212372,Operation,0,12,1
2075022,8338,11,4.6,08:49:39,2021/06/09,83808,1,1,24,2021-06-09 08:49:39.000,1623212379,Operation,0,12,1
2075024,8339,11,4.3,08:49:42,2021/06/09,83808,1,1,24,2021-06-09 08:49:42.000,1623212382,Operation,0,12,1
2075196,8335,11,4.85,11:18:18,2021/06/09,83808,1,1,24,2021-06-09 11:18:18.000,1623221298,Operation,0,12,1
2075199,8330,11,44.0,11:18:23,2021/06/09,83808,1,1,24,2021-06-09 11:18:23.000,1623221303,Operation,0,12,1
2075200,8331,11,72.0,11:18:25,2021/06/09,83808,1,1,24,2021-06-09 11:18:25.000,1623221305,Operation,0,12,1
2075201,8332,11,33.0,11:18:26,2021/06/09,83808,1,1,24,2021-06-09 11:18:26.000,1623221306,Operation,0,12,1
2075202,8333,11,42.0,11:18:28,2021/06/09,83808,1,1,24,2021-06-09 11:18:28.000,1623221308,Operation,0,12,1
2075203,8338,11,48.0,11:18:34,2021/06/09,83808,0,1,24,2021-06-09 11:18:34.000,1623221314,Operation,0,12,1
2075204,8339,11,4.5,11:18:40,2021/06/09,83808,1,1,24,2021-06-09 11:18:40.000,1623221320,Operation,0,12,1
2075210,8330,11,44.0,11:18:23,2021/06/09,83808,1,1,24,2021-06-09 11:18:23.000,1623221303,Operation,0,12,1
2075212,8331,11,72.0,11:18:25,2021/06/09,83808,1,1,24,2021-06-09 11:18:25.000,1623221305,Operation,0,12,1
2075214,8332,11,33.0,11:18:26,2021/06/09,83808,1,1,24,2021-06-09 11:18:26.000,1623221306,Operation,0,12,1
2075216,8333,11,42.0,11:18:28,2021/06/09,83808,1,1,24,2021-06-09 11:18:28.000,1623221308,Operation,0,12,1
2075218,8338,11,48.0,11:18:34,2021/06/09,83808,0,1,24,2021-06-09 11:18:34.000,1623221314,Operation,0,12,1
2075220,8339,11,4.5,11:18:40,2021/06/09,83808,1,1,24,2021-06-09 11:18:40.000,1623221320,Operation,0,12,1
2075422,8335,11,4.85,14:52:12,2021/06/09,83808,1,1,24,2021-06-09 14:52:12.000,1623234132,Operation,0,12,1
2075428,8330,11,48.0,14:52:19,2021/06/09,83808,1,1,24,2021-06-09 14:52:19.000,1623234139,Operation,0,12,1
2075430,8331,11,78.0,14:52:21,2021/06/09,83808,1,1,24,2021-06-09 14:52:21.000,1623234141,Operation,0,12,1
2075432,8332,11,44.0,14:52:24,2021/06/09,83808,1,1,24,2021-06-09 14:52:24.000,1623234144,Operation,0,12,1
2075433,8335,11,4.85,14:52:12,2021/06/09,83808,1,1,24,2021-06-09 14:52:12.000,1623234132,Operation,0,12,1
2075434,8333,11,52.0,14:52:26,2021/06/09,83808,1,1,24,2021-06-09 14:52:26.000,1623234146,Operation,0,12,1
2075436,8338,11,4.5,14:52:29,2021/06/09,83808,1,1,24,2021-06-09 14:52:29.000,1623234149,Operation,0,12,1
2075438,8339,11,4.5,14:52:36,2021/06/09,83808,1,1,24,2021-06-09 14:52:36.000,1623234156,Operation,0,12,1
2075439,8330,11,48.0,14:52:19,2021/06/09,83808,1,1,24,2021-06-09 14:52:19.000,1623234139,Operation,0,12,1
2075441,8331,11,78.0,14:52:21,2021/06/09,83808,1,1,24,2021-06-09 14:52:21.000,1623234141,Operation,0,12,1
2075443,8332,11,44.0,14:52:24,2021/06/09,83808,1,1,24,2021-06-09 14:52:24.000,1623234144,Operation,0,12,1
2075445,8333,11,52.0,14:52:26,2021/06/09,83808,1,1,24,2021-06-09 14:52:26.000,1623234146,Operation,0,12,1
2075447,8338,11,4.5,14:52:29,2021/06/09,83808,1,1,24,2021-06-09 14:52:29.000,1623234149,Operation,0,12,1
2075449,8339,11,4.5,14:52:36,2021/06/09,83808,1,1,24,2021-06-09 14:52:36.000,1623234156,Operation,0,12,1
2075665,8335,11,4.85,17:59:19,2021/06/09,83808,1,1,24,2021-06-09 17:59:19.000,1623245359,Operation,0,12,1
2075671,8330,11,50.0,17:59:27,2021/06/09,83808,1,1,24,2021-06-09 17:59:27.000,1623245367,Operation,0,12,1
2075673,8331,11,82.0,17:59:31,2021/06/09,83808,1,1,24,2021-06-09 17:59:31.000,1623245371,Operation,0,12,1
2075675,8332,11,47.0,17:59:36,2021/06/09,83808,1,1,24,2021-06-09 17:59:36.000,1623245376,Operation,0,12,1
2075677,8333,11,55.0,17:59:40,2021/06/09,83808,1,1,24,2021-06-09 17:59:40.000,1623245380,Operation,0,12,1
2075679,8338,11,4.5,17:59:42,2021/06/09,83808,1,1,24,2021-06-09 17:59:42.000,1623245382,Operation,0,12,1
2075680,8335,11,4.85,17:59:19,2021/06/09,83808,1,1,24,2021-06-09 17:59:19.000,1623245359,Operation,0,12,1
2086219,8339,11,4.2,09:07:55,2021/06/10,83793,1,1,24,2021-06-10 09:07:55.000,1623299875,Operation,0,12,1
2086289,8335,11,4.85,09:29:24,2021/06/10,83793,1,1,24,2021-06-10 09:29:24.000,1623301164,Operation,0,12,1
2086356,8330,11,44.0,11:16:02,2021/06/10,83793,1,1,24,2021-06-10 11:16:02.000,1623307562,Operation,0,12,1
2086357,8331,11,72.0,11:16:06,2021/06/10,83793,1,1,24,2021-06-10 11:16:06.000,1623307566,Operation,0,12,1
2086358,8332,11,41.0,11:16:10,2021/06/10,83793,1,1,24,2021-06-10 11:16:10.000,1623307570,Operation,0,12,1
2086359,8333,11,47.0,11:16:14,2021/06/10,83793,1,1,24,2021-06-10 11:16:14.000,1623307574,Operation,0,12,1
2086360,8338,11,4.4,11:16:16,2021/06/10,83793,1,1,24,2021-06-10 11:16:16.000,1623307576,Operation,0,12,1
2086361,8339,11,4.2,11:16:17,2021/06/10,83793,1,1,24,2021-06-10 11:16:17.000,1623307577,Operation,0,12,1
2086366,8335,11,4.85,11:17:26,2021/06/10,83793,1,1,24,2021-06-10 11:17:26.000,1623307646,Operation,0,12,1
2086442,8330,11,50.0,15:04:09,2021/06/10,83793,1,1,24,2021-06-10 15:04:09.000,1623321249,Operation,0,12,1
2086443,8331,11,80.5,15:04:16,2021/06/10,83793,1,1,24,2021-06-10 15:04:16.000,1623321256,Operation,0,12,1
2086444,8332,11,47.0,15:04:22,2021/06/10,83793,1,1,24,2021-06-10 15:04:22.000,1623321262,Operation,0,12,1
2086445,8333,11,54.0,15:04:27,2021/06/10,83793,1,1,24,2021-06-10 15:04:27.000,1623321267,Operation,0,12,1
2086446,8338,11,4.4,15:04:31,2021/06/10,83793,1,1,24,2021-06-10 15:04:31.000,1623321271,Operation,0,12,1
2086447,8339,11,4.2,15:04:31,2021/06/10,83793,1,1,24,2021-06-10 15:04:31.000,1623321271,Operation,0,12,1
2086506,8335,11,4.85,15:17:55,2021/06/10,83793,1,1,24,2021-06-10 15:17:55.000,1623322075,Operation,0,12,1
2086549,8330,11,48.5,18:04:04,2021/06/10,83793,1,1,24,2021-06-10 18:04:04.000,1623332044,Operation,0,12,1
2086550,8331,11,80.5,18:04:09,2021/06/10,83793,1,1,24,2021-06-10 18:04:09.000,1623332049,Operation,0,12,1
2086551,8332,11,46.0,18:04:20,2021/06/10,83793,1,1,24,2021-06-10 18:04:20.000,1623332060,Operation,0,12,1
2086552,8333,11,52.0,18:04:28,2021/06/10,83793,1,1,24,2021-06-10 18:04:28.000,1623332068,Operation,0,12,1
2086553,8338,11,4.4,18:04:29,2021/06/10,83793,1,1,24,2021-06-10 18:04:29.000,1623332069,Operation,0,12,1
2086554,8339,11,4.2,18:04:29,2021/06/10,83793,1,1,24,2021-06-10 18:04:29.000,1623332069,Operation,0,12,1
2086603,8335,11,4.85,18:13:19,2021/06/10,83793,1,1,24,2021-06-10 18:13:19.000,1623332599,Operation,0,12,1
2086621,9343,11,104.0,20:01:14,2021/06/10,83770,1,1,21,2021-06-10 20:01:14.000,1623339074,Operation,0,12,1
2086661,9357,11,20.0,20:05:46,2021/06/10,83770,1,1,21,2021-06-10 20:05:46.000,1623339346,Operation,0,12,1
2087171,9343,11,105.0,23:02:52,2021/06/10,83824,1,1,21,2021-06-10 23:02:52.000,1623349972,Operation,0,12,1
2087211,9357,11,19.0,23:06:59,2021/06/10,83824,1,1,21,2021-06-10 23:06:59.000,1623350219,Operation,0,12,1
2087300,9343,11,98.0,02:10:11,2021/06/11,83770,1,1,21,2021-06-11 02:10:11.000,1623361211,Operation,0,12,1
2087340,9357,11,29.0,02:13:06,2021/06/11,83770,1,1,21,2021-06-11 02:13:06.000,1623361386,Operation,0,12,1
2087662,9343,11,100.0,05:01:04,2021/06/11,83824,1,1,21,2021-06-11 05:01:04.000,1623371464,Operation,0,12,1
2087702,9357,11,27.0,05:05:40,2021/06/11,83824,1,1,21,2021-06-11 05:05:40.000,1623371740,Operation,0,12,1
2104003,9343,11,103.0,20:09:16,2021/06/11,83771,1,1,21,2021-06-11 20:09:16.000,1623425956,Operation,0,12,1
2104100,9357,11,25.0,20:15:55,2021/06/11,83771,1,1,21,2021-06-11 20:15:55.000,1623426355,Operation,0,12,1
2104132,9343,11,95.0,23:03:08,2021/06/11,83715,1,1,21,2021-06-11 23:03:08.000,1623436388,Operation,0,12,1
2104172,9357,11,32.0,23:07:32,2021/06/11,83715,1,1,21,2021-06-11 23:07:32.000,1623436652,Operation,0,12,1
2104318,9343,11,98.0,02:11:14,2021/06/12,83715,1,1,21,2021-06-12 02:11:14.000,1623447674,Operation,0,12,1
2104358,9357,11,29.0,02:14:26,2021/06/12,83715,1,1,21,2021-06-12 02:14:26.000,1623447866,Operation,0,12,1
2104390,9343,11,99.0,05:18:00,2021/06/12,83771,1,1,21,2021-06-12 05:18:00.000,1623458880,Operation,0,12,1
2104430,9357,11,28.0,05:20:58,2021/06/12,83771,1,1,21,2021-06-12 05:20:58.000,1623459058,Operation,0,12,1
2105387,8335,11,4.8,08:59:57,2021/06/11,83712,1,1,24,2021-06-11 08:59:57.000,1623385797,Operation,0,12,1
2105390,8330,11,38.0,09:00:10,2021/06/11,83712,1,1,24,2021-06-11 09:00:10.000,1623385810,Operation,0,12,1
2105391,8331,11,65.0,09:00:12,2021/06/11,83712,1,1,24,2021-06-11 09:00:12.000,1623385812,Operation,0,12,1
2105392,8332,11,34.0,09:00:19,2021/06/11,83712,1,1,24,2021-06-11 09:00:19.000,1623385819,Operation,0,12,1
2105393,8333,11,41.0,09:00:21,2021/06/11,83712,1,1,24,2021-06-11 09:00:21.000,1623385821,Operation,0,12,1
2105394,8338,11,4.5,09:00:25,2021/06/11,83712,1,1,24,2021-06-11 09:00:25.000,1623385825,Operation,0,12,1
2105395,8339,11,4.1,09:00:34,2021/06/11,83712,1,1,24,2021-06-11 09:00:34.000,1623385834,Operation,0,12,1
2105463,8335,11,4.8,11:28:58,2021/06/11,83712,1,1,24,2021-06-11 11:28:58.000,1623394738,Operation,0,12,1
2105466,8330,11,45.0,11:29:08,2021/06/11,83712,1,1,24,2021-06-11 11:29:08.000,1623394748,Operation,0,12,1
2105467,8331,11,72.0,11:29:10,2021/06/11,83712,1,1,24,2021-06-11 11:29:10.000,1623394750,Operation,0,12,1
2105468,8332,11,43.0,11:29:12,2021/06/11,83712,1,1,24,2021-06-11 11:29:12.000,1623394752,Operation,0,12,1
2105469,8333,11,49.0,11:29:16,2021/06/11,83712,1,1,24,2021-06-11 11:29:16.000,1623394756,Operation,0,12,1
2105470,8338,11,4.5,11:29:18,2021/06/11,83712,1,1,24,2021-06-11 11:29:18.000,1623394758,Operation,0,12,1
2105471,8339,11,4.1,11:29:18,2021/06/11,83712,1,1,24,2021-06-11 11:29:18.000,1623394758,Operation,0,12,1
2105574,8335,11,4.8,14:02:19,2021/06/11,83712,1,1,24,2021-06-11 14:02:19.000,1623403939,Operation,0,12,1
2105577,8330,11,50.0,14:02:23,2021/06/11,83712,1,1,24,2021-06-11 14:02:23.000,1623403943,Operation,0,12,1
2105578,8331,11,80.0,14:02:25,2021/06/11,83712,1,1,24,2021-06-11 14:02:25.000,1623403945,Operation,0,12,1
2105579,8332,11,48.0,14:02:28,2021/06/11,83712,1,1,24,2021-06-11 14:02:28.000,1623403948,Operation,0,12,1
2105580,8333,11,55.0,14:02:29,2021/06/11,83712,1,1,24,2021-06-11 14:02:29.000,1623403949,Operation,0,12,1
2105581,8338,11,4.5,14:02:30,2021/06/11,83712,1,1,24,2021-06-11 14:02:30.000,1623403950,Operation,0,12,1
2105582,8339,11,4.1,14:02:31,2021/06/11,83712,1,1,24,2021-06-11 14:02:31.000,1623403951,Operation,0,12,1
2105732,8335,11,4.8,17:25:00,2021/06/11,83712,1,1,24,2021-06-11 17:25:00.000,1623416100,Operation,0,12,1
2105735,8330,11,52.0,17:25:07,2021/06/11,83712,1,1,24,2021-06-11 17:25:07.000,1623416107,Operation,0,12,1
2105736,8331,11,85.0,17:25:12,2021/06/11,83712,1,1,24,2021-06-11 17:25:12.000,1623416112,Operation,0,12,1
2105737,8332,11,51.0,17:25:16,2021/06/11,83712,1,1,24,2021-06-11 17:25:16.000,1623416116,Operation,0,12,1
2105738,8333,11,57.0,17:25:20,2021/06/11,83712,1,1,24,2021-06-11 17:25:20.000,1623416120,Operation,0,12,1
2105739,8338,11,4.5,17:25:21,2021/06/11,83712,1,1,24,2021-06-11 17:25:21.000,1623416121,Operation,0,12,1
2105740,8339,11,4.1,17:25:21,2021/06/11,83712,1,1,24,2021-06-11 17:25:21.000,1623416121,Operation,0,12,1
2105847,8335,11,4.85,20:15:42,2021/06/11,83825,1,1,24,2021-06-11 20:15:42.000,1623426342,Operation,0,12,1
2105855,8330,11,46.0,20:17:38,2021/06/11,83825,1,1,24,2021-06-11 20:17:38.000,1623426458,Operation,0,12,1
2105856,8331,11,78.0,20:17:40,2021/06/11,83825,1,1,24,2021-06-11 20:17:40.000,1623426460,Operation,0,12,1
2105857,8332,11,43.0,20:17:47,2021/06/11,83825,1,1,24,2021-06-11 20:17:47.000,1623426467,Operation,0,12,1
2105858,8333,11,49.0,20:17:48,2021/06/11,83825,1,1,24,2021-06-11 20:17:48.000,1623426468,Operation,0,12,1
2105859,8338,11,4.4,20:17:53,2021/06/11,83825,1,1,24,2021-06-11 20:17:53.000,1623426473,Operation,0,12,1
2105860,8339,11,4.2,20:17:55,2021/06/11,83825,1,1,24,2021-06-11 20:17:55.000,1623426475,Operation,0,12,1
2105957,8330,11,42.0,23:09:17,2021/06/11,83793,1,1,24,2021-06-11 23:09:17.000,1623436757,Operation,0,12,1
2105958,8331,11,73.0,23:09:23,2021/06/11,83793,1,1,24,2021-06-11 23:09:23.000,1623436763,Operation,0,12,1
2105959,8332,11,38.0,23:09:26,2021/06/11,83793,1,1,24,2021-06-11 23:09:26.000,1623436766,Operation,0,12,1
2105960,8333,11,45.0,23:09:32,2021/06/11,83793,1,1,24,2021-06-11 23:09:32.000,1623436772,Operation,0,12,1
2105961,8338,11,4.4,23:09:35,2021/06/11,83793,1,1,24,2021-06-11 23:09:35.000,1623436775,Operation,0,12,1
2105962,8339,11,4.2,23:09:36,2021/06/11,83793,1,1,24,2021-06-11 23:09:36.000,1623436776,Operation,0,12,1
2105997,8335,11,4.85,23:16:12,2021/06/11,83793,1,1,24,2021-06-11 23:16:12.000,1623437172,Operation,0,12,1
2106096,8330,11,37.5,02:26:06,2021/06/12,83793,1,1,24,2021-06-12 02:26:06.000,1623448566,Operation,0,12,1
2075681,8339,11,4.5,17:59:42,2021/06/09,83808,1,1,24,2021-06-09 17:59:42.000,1623245382,Operation,0,12,1
2075686,8330,11,50.0,17:59:27,2021/06/09,83808,1,1,24,2021-06-09 17:59:27.000,1623245367,Operation,0,12,1
2075688,8331,11,82.0,17:59:31,2021/06/09,83808,1,1,24,2021-06-09 17:59:31.000,1623245371,Operation,0,12,1
2075690,8332,11,47.0,17:59:36,2021/06/09,83808,1,1,24,2021-06-09 17:59:36.000,1623245376,Operation,0,12,1
2075692,8333,11,55.0,17:59:40,2021/06/09,83808,1,1,24,2021-06-09 17:59:40.000,1623245380,Operation,0,12,1
2075693,8338,11,4.5,17:59:42,2021/06/09,83808,1,1,24,2021-06-09 17:59:42.000,1623245382,Operation,0,12,1
2075694,8339,11,4.5,17:59:42,2021/06/09,83808,1,1,24,2021-06-09 17:59:42.000,1623245382,Operation,0,12,1
2093327,8335,11,4.9,20:57:18,2021/06/10,83804,1,1,24,2021-06-10 20:57:18.000,1623342438,Operation,0,12,1
2093330,8330,11,45.0,20:57:42,2021/06/10,83804,1,1,24,2021-06-10 20:57:42.000,1623342462,Operation,0,12,1
2093331,8331,11,78.0,20:57:47,2021/06/10,83804,1,1,24,2021-06-10 20:57:47.000,1623342467,Operation,0,12,1
2093332,8332,11,41.0,20:57:50,2021/06/10,83804,1,1,24,2021-06-10 20:57:50.000,1623342470,Operation,0,12,1
2093333,8333,11,48.0,20:57:55,2021/06/10,83804,1,1,24,2021-06-10 20:57:55.000,1623342475,Operation,0,12,1
2093334,8338,11,4.6,20:58:00,2021/06/10,83804,1,1,24,2021-06-10 20:58:00.000,1623342481,Operation,0,12,1
2093335,8339,11,0.0,20:58:02,2021/06/10,83804,1,1,24,2021-06-10 20:58:02.000,1623342482,Operation,0,12,1
2093491,8335,11,4.9,23:27:32,2021/06/10,83808,1,1,24,2021-06-10 23:27:32.000,1623351452,Operation,0,12,1
2093494,8330,11,40.0,23:27:39,2021/06/10,83808,1,1,24,2021-06-10 23:27:39.000,1623351459,Operation,0,12,1
2093495,8331,11,72.0,23:27:41,2021/06/10,83808,1,1,24,2021-06-10 23:27:41.000,1623351461,Operation,0,12,1
2093496,8332,11,37.0,23:27:48,2021/06/10,83808,1,1,24,2021-06-10 23:27:48.000,1623351468,Operation,0,12,1
2093497,8333,11,44.0,23:27:52,2021/06/10,83808,1,1,24,2021-06-10 23:27:52.000,1623351472,Operation,0,12,1
2093498,8338,11,4.6,23:27:53,2021/06/10,83808,1,1,24,2021-06-10 23:27:53.000,1623351473,Operation,0,12,1
2093499,8339,11,0.0,23:27:54,2021/06/10,83808,1,1,24,2021-06-10 23:27:54.000,1623351474,Operation,0,12,1
2093532,8335,11,4.9,03:07:40,2021/06/11,83808,1,1,24,2021-06-11 03:07:40.000,1623364660,Operation,0,12,1
2093535,8330,11,38.0,03:07:51,2021/06/11,83808,1,1,24,2021-06-11 03:07:51.000,1623364671,Operation,0,12,1
2093536,8331,11,70.0,03:07:55,2021/06/11,83808,1,1,24,2021-06-11 03:07:55.000,1623364675,Operation,0,12,1
2093537,8332,11,35.0,03:07:58,2021/06/11,83808,1,1,24,2021-06-11 03:07:58.000,1623364678,Operation,0,12,1
2093538,8333,11,42.0,03:08:01,2021/06/11,83808,1,1,24,2021-06-11 03:08:01.000,1623364681,Operation,0,12,1
2093539,8338,11,4.6,03:08:03,2021/06/11,83808,1,1,24,2021-06-11 03:08:03.000,1623364683,Operation,0,12,1
2093540,8339,11,4.3,03:08:07,2021/06/11,83808,1,1,24,2021-06-11 03:08:07.000,1623364687,Operation,0,12,1
2093707,8335,11,4.9,06:12:40,2021/06/11,83808,1,1,24,2021-06-11 06:12:40.000,1623375760,Operation,0,12,1
2093710,8330,11,33.0,06:13:06,2021/06/11,83808,1,1,24,2021-06-11 06:13:06.000,1623375786,Operation,0,12,1
2093711,8331,11,62.0,06:13:12,2021/06/11,83808,1,1,24,2021-06-11 06:13:12.000,1623375792,Operation,0,12,1
2093712,8332,11,29.0,06:13:16,2021/06/11,83808,1,1,24,2021-06-11 06:13:16.000,1623375796,Operation,0,12,1
2093713,8333,11,35.0,06:13:21,2021/06/11,83808,1,1,24,2021-06-11 06:13:21.000,1623375801,Operation,0,12,1
2093714,8338,11,4.6,06:13:23,2021/06/11,83808,1,1,24,2021-06-11 06:13:23.000,1623375803,Operation,0,12,1
2093715,8339,11,0.0,06:13:25,2021/06/11,83808,1,1,24,2021-06-11 06:13:25.000,1623375805,Operation,0,12,1
2100384,9343,11,100.0,08:11:39,2021/06/11,83706,1,1,21,2021-06-11 08:11:39.000,1623382899,Operation,0,12,1
2100424,9357,11,26.0,08:17:15,2021/06/11,83706,1,1,21,2021-06-11 08:17:15.000,1623383235,Operation,0,12,1
2100456,9343,11,92.0,11:00:46,2021/06/11,83769,1,1,21,2021-06-11 11:00:46.000,1623393046,Operation,0,12,1
2100496,9357,11,37.0,11:07:27,2021/06/11,83769,1,1,21,2021-06-11 11:07:27.000,1623393447,Operation,0,12,1
2100585,9343,11,104.0,14:00:41,2021/06/11,83769,1,1,21,2021-06-11 14:00:41.000,1623403841,Operation,0,12,1
2100625,9357,11,22.0,14:05:28,2021/06/11,83769,1,1,21,2021-06-11 14:05:28.000,1623404128,Operation,0,12,1
2106097,8331,11,67.0,02:26:13,2021/06/12,83793,1,1,24,2021-06-12 02:26:13.000,1623448573,Operation,0,12,1
2106098,8332,11,33.0,02:26:18,2021/06/12,83793,1,1,24,2021-06-12 02:26:18.000,1623448578,Operation,0,12,1
2106099,8333,11,39.5,02:26:25,2021/06/12,83793,1,1,24,2021-06-12 02:26:25.000,1623448585,Operation,0,12,1
2106100,8338,11,4.4,02:26:29,2021/06/12,83793,1,1,24,2021-06-12 02:26:29.000,1623448589,Operation,0,12,1
2106101,8339,11,4.2,02:26:29,2021/06/12,83793,1,1,24,2021-06-12 02:26:29.000,1623448589,Operation,0,12,1
2106166,8335,11,4.85,02:36:59,2021/06/12,83793,1,1,24,2021-06-12 02:36:59.000,1623449219,Operation,0,12,1
2106221,8335,11,4.85,05:47:22,2021/06/12,83825,1,1,24,2021-06-12 05:47:22.000,1623460642,Operation,0,12,1
2106229,8330,11,35.0,05:49:02,2021/06/12,83825,1,1,24,2021-06-12 05:49:02.000,1623460742,Operation,0,12,1
2106230,8331,11,64.0,05:49:05,2021/06/12,83825,1,1,24,2021-06-12 05:49:05.000,1623460745,Operation,0,12,1
2106231,8332,11,30.0,05:49:13,2021/06/12,83825,1,1,24,2021-06-12 05:49:13.000,1623460753,Operation,0,12,1
2106232,8333,11,37.0,05:49:18,2021/06/12,83825,1,1,24,2021-06-12 05:49:18.000,1623460758,Operation,0,12,1
2106233,8338,11,4.4,05:49:19,2021/06/12,83825,1,1,24,2021-06-12 05:49:19.000,1623460759,Operation,0,12,1
2106234,8339,11,4.2,05:49:20,2021/06/12,83825,1,1,24,2021-06-12 05:49:20.000,1623460760,Operation,0,12,1
2110572,8335,11,4.8,08:47:34,2021/06/12,83823,1,1,24,2021-06-12 08:47:34.000,1623471454,Operation,0,12,1
2110575,8330,11,38.0,08:48:24,2021/06/12,83823,1,1,24,2021-06-12 08:48:24.000,1623471504,Operation,0,12,1
2110576,8331,11,66.0,08:48:26,2021/06/12,83823,1,1,24,2021-06-12 08:48:26.000,1623471506,Operation,0,12,1
2110577,8332,11,36.0,08:48:35,2021/06/12,83823,1,1,24,2021-06-12 08:48:35.000,1623471515,Operation,0,12,1
2110578,8333,11,42.0,08:48:37,2021/06/12,83823,1,1,24,2021-06-12 08:48:37.000,1623471517,Operation,0,12,1
2110579,8338,11,4.6,08:48:45,2021/06/12,83823,1,1,24,2021-06-12 08:48:45.000,1623471525,Operation,0,12,1
